x,y,z,w0,w1,w2,w3
-18.7614,96.2704,-1.13772e-15,0,0,0.140766,0.990043
-18.6692,96.2992,1.14011,0,0,0.169758,0.985486
-18.5735,96.3411,1.27187,0,0,0.242813,0.970073
-18.4749,96.3951,-2.26272,0,0,0.222744,0.974877
-18.3869,96.4155,-14.699,-0,-0,-0.0924952,0.995713
-18.3213,96.3616,-3.9183,-0,-0,-0.479221,0.877694
-18.2718,96.2563,-0.500677,-0,-0,-0.565778,0.824558
-18.2269,96.1406,1.38,-0,-0,-0.548339,0.836256
-18.1749,96.0558,9.86491,-0,-0,-0.367292,0.930106
-18.1046,96.0415,8.33172,0,0,0.160203,0.987084
-18.0171,96.095,0.949807,0,0,0.324993,0.945716
-17.9271,96.1667,-0.78907,0,0,0.317352,0.948308
-17.8433,96.225,-0.531674,0,0,0.283406,0.959
-17.7707,96.2704,1.05308e-16,0,0,0.25216,0.967685
-17.6835,96.3196,0.258497,0,0,0.258407,0.966036
-17.5978,96.371,0.517163,0,0,0.277096,0.960842
-17.5142,96.4261,-0.0680037,0,0,0.291747,0.956496
-17.4304,96.4805,-0.857449,0,0,0.269582,0.962978
-17.3429,96.5289,-0.0848391,0,0,0.238064,0.97125
-17.255,96.5766,0.937727,0,0,0.263312,0.964711
-17.1709,96.6307,0.489478,0,0,0.297547,0.954707
-17.0896,96.6891,0.235938,0,0,0.312641,0.949871
-17.0098,96.7493,0.16063,0,0,0.322046,0.946724
-16.9309,96.8108,0.0850169,0,0,0.327854,0.944728
-16.8526,96.873,0.00936098,0,0,0.330082,0.943952
-16.8429,96.8807,-7.89987e-18,0,0,0.377372,0.926062
-16.7716,96.9506,0.0701639,0,0,0.378998,0.925397
-16.7005,97.0212,0.231049,0,0,0.384059,0.923309
-16.6318,97.0943,1.22001,0,0,0.417156,0.908835
-16.5728,97.1746,1.39124,0,0,0.487965,0.872863
-16.5241,97.2621,-0.141503,0,0,0.514765,0.857331
-16.4743,97.3487,-1.37908,0,0,0.476373,0.879243
-16.415,97.4286,-0.913788,0,0,0.42533,0.905038
-16.3483,97.5031,-0.445628,0,0,0.3944,0.918939
-16.2779,97.5751,0.00249288,0,0,0.384185,0.923256
-16.2074,97.6471,0.449739,0,0,0.394623,0.918843
-16.1406,97.7218,0.914949,0,0,0.42572,0.904855
-16.0812,97.8018,0.955828,0,0,0.473041,0.88104
-16.0292,97.8872,0.377926,0,0,0.502083,0.864819
-15.9963,97.9459,-3.32295e-17,0,0,0.396216,0.918157
-15.9284,98.0196,0.664056,0,0,0.411368,0.911469
-15.8657,98.0973,0.923314,0,0,0.454299,0.890849
-15.8092,98.1798,-0.218251,0,0,0.469853,0.882745
-15.7509,98.2611,-0.896172,0,0,0.438182,0.898886
-15.6861,98.3373,-0.652724,0,0,0.403048,0.915179
-15.6164,98.4092,-0.296945,0,0,0.379191,0.925318
-15.5449,98.4792,0.373621,0,0,0.380935,0.924602
-15.4761,98.5516,0.784198,0,0,0.412117,0.911131
-15.4125,98.6287,0.336886,0,0,0.437454,0.899241
-15.3658,98.6894,-2.67528e-17,0,0,0.455597,0.890186
-15.3068,98.7703,-0.310767,0,0,0.44867,0.893697
-15.2455,98.8492,-0.624161,0,0,0.427673,0.903934
-15.1797,98.9244,-0.479278,0,0,0.400178,0.916437
-15.1102,98.9965,-0.200256,0,0,0.384559,0.923101
-15.0394,99.0671,0.0235194,0,0,0.380726,0.924688
-14.9687,99.1378,0.233937,0,0,0.386668,0.922219
-14.8995,99.21,0.163671,0,0,0.397398,0.917646
-14.8315,99.2833,0.00211265,0,0,0.401197,0.915992
-14.7636,99.3567,-0.0214494,0,0,0.400051,0.916493
-14.6955,99.43,-0.00546482,0,0,0.399434,0.916762
-14.6723,99.455,7.27682e-18,0,0,0.367678,0.929953
-14.5993,99.5234,0.0347755,0,0,0.368486,0.929633
-14.5267,99.5921,0.069527,0,0,0.370909,0.928669
-14.4541,99.661,-0.234053,0,0,0.367902,0.929865
-14.38,99.7281,-0.576073,0,0,0.34898,0.93713
-14.3023,99.7912,-0.658955,0,0,0.319479,0.947593
-14.2207,99.8491,-0.731147,0,0,0.286356,0.958123
-14.1353,99.9011,-0.301762,0,0,0.257783,0.966203
-14.0483,99.9505,0.350267,0,0,0.258954,0.96589
-13.9626,100.002,0.205647,0,0,0.273806,0.961785
-13.8797,100.054,-6.3064e-17,0,0,0.2555,0.966809
-13.7924,100.103,-0.500282,0,0,0.24337,0.969934
-13.7025,100.147,-1.09734,0,0,0.206034,0.978545
-13.6082,100.181,-1.95664,0,0,0.130975,0.991386
-13.5098,100.199,-0.0223454,0,0,0.0633583,0.997991
-13.4115,100.216,1.71835,0,0,0.12726,0.991869
-13.3165,100.247,0.240306,0,0,0.175351,0.984506
-13.222,100.281,-0.446899,0,0,0.160505,0.987035
-13.1264,100.311,-0.303944,0,0,0.141916,0.989879
-13.0301,100.337,-0.158618,0,0,0.130459,0.991454
-12.9335,100.363,-0.0128494,0,0,0.126209,0.992004
-12.9249,100.365,-5.59369e-17,0,0,0.126972,0.991906
-12.8282,100.391,0.260385,0,0,0.133423,0.991059
-12.7323,100.419,0.522484,0,0,0.152782,0.98826
-12.6376,100.451,0.122222,0,0,0.169619,0.98551
-12.5433,100.484,-0.316986,0,0,0.164807,0.986326
-12.4479,100.515,-0.584318,0,0,0.140666,0.990057
-12.351,100.539,-0.725428,0,0,0.108168,0.994133
-12.2526,100.557,-0.715653,0,0,0.0693446,0.997593
-12.1532,100.568,-0.212779,0,0,0.0461899,0.998933
-12.0535,100.577,0.192664,0,0,0.0476784,0.998863
-11.9541,100.588,0.0927754,0,0,0.0548088,0.998497
-11.8621,100.598,2.06247e-17,0,0,0.059238,0.998244
-11.7628,100.609,-0.163476,0,0,0.0551583,0.998478
-11.6633,100.619,-0.327248,0,0,0.0429065,0.999079
-11.5636,100.627,0.408973,0,0,0.0430723,0.999072
-11.4643,100.639,1.2148,0,0,0.0837886,0.996484
-11.3658,100.66,-0.578819,0,0,0.110224,0.993907
-11.2675,100.676,-3.03199,0,0,0.0214353,0.99977
-11.1684,100.669,-0.734925,-0,-0,-0.0714734,0.997443
-11.0687,100.654,1.41437,-0,-0,-0.0545774,0.99851
-10.9687,100.65,0.791783,0,0,0.00674329,0.999977
-10.8804,100.653,1.36421e-17,0,0,0.00267716,0.999996
-10.7804,100.654,-0.0898585,0,0,0.000430451,1
-10.6803,100.653,-0.126783,-0,-0,-0.00616237,0.999981
-10.5803,100.652,0.268827,-0,-0,-0.00261451,0.999997
-10.4804,100.654,0.626625,0,0,0.0207119,0.999785
-10.3806,100.66,-0.0421349,0,0,0.0353005,0.999377
-10.2807,100.665,-0.523149,0,0,0.0175887,0.999845
-10.1807,100.667,-0.386085,-0,-0,-0.00514279,0.999987
-10.0807,100.664,-0.250299,-0,-0,-0.0210567,0.999778
-9.98084,100.659,-0.113166,-0,-0,-0.030143,0.999546
-9.8986,100.653,1.53038e-17,-0,-0,-0.0406029,0.999175
-9.79873,100.646,0.385462,-0,-0,-0.0309834,0.99952
-9.69891,100.642,0.767522,-0,-0,-0.00197712,0.999998
-9.59914,100.645,0.531612,0,0,0.0304841,0.999535
-9.49922,100.654,0.266985,0,0,0.0511094,0.998693
-9.3991,100.663,-0.835476,0,0,0.0369974,0.999315
-9.29948,100.665,-1.99929,-0,-0,-0.0335164,0.999438
-9.20088,100.65,-0.520326,-0,-0,-0.0987459,0.995113
-9.10247,100.631,0.951471,-0,-0,-0.0863012,0.996269
-9.00332,100.617,0.468822,-0,-0,-0.0507671,0.998711
-8.90784,100.609,2.66083e-17,-0,-0,-0.096087,0.995373
-8.80943,100.59,0.387032,-0,-0,-0.0864612,0.996255
-8.71061,100.576,0.779112,-0,-0,-0.0574186,0.99835
-8.61106,100.568,0.488925,-0,-0,-0.0256071,0.999672
-8.51092,100.565,0.190527,-0,-0,-0.00853005,0.999964
-8.41061,100.562,-0.696748,-0,-0,-0.0211322,0.999777
-8.31127,100.553,-1.56043,-0,-0,-0.0785708,0.996909
-8.21362,100.532,-0.180301,-0,-0,-0.121627,0.992576
-8.11613,100.509,1.18418,-0,-0,-0.0967861,0.995305
-8.01725,100.495,0.572458,-0,-0,-0.0525041,0.998621
-7.92608,100.487,6.77434e-17,-0,-0,-0.0902135,0.995922
-7.82772,100.469,-0.0368648,-0,-0,-0.0911312,0.995839
-7.72943,100.451,0.0117655,-0,-0,-0.093527,0.995617
-7.63106,100.433,0.483509,-0,-0,-0.0811903,0.996699
-7.5318,100.42,0.788178,-0,-0,-0.0456925,0.998956
-7.43169,100.412,-0.970913,-0,-0,-0.050131,0.998743
-7.33372,100.394,-2.06613,-0,-0,-0.140442,0.990089
-7.23926,100.36,0.369104,-0,-0,-0.181625,0.983368
-7.14422,100.33,2.58287,-0,-0,-0.103011,0.99468
-7.04524,100.32,1.11193,-0,-0,-0.0112874,0.999936
-6.96234,100.32,3.56221e-17,-0,-0,-0.097715,0.995214
-6.86434,100.301,-0.204829,-0,-0,-0.10281,0.994701
-6.76672,100.279,-0.408337,-0,-0,-0.118062,0.993006
-6.66965,100.254,0.312171,-0,-0,-0.123167,0.992386
-6.57208,100.233,1.1677,-0,-0,-0.0864575,0.996256
-6.47299,100.22,0.266155,-0,-0,-0.0480988,0.998843
-6.37338,100.21,-0.740549,-0,-0,-0.0599216,0.998203
-6.27458,100.195,-0.389536,-0,-0,-0.089996,0.995942
-6.17638,100.176,0.0308298,-0,-0,-0.0986625,0.995121
-6.07826,100.156,0.0231767,-0,-0,-0.0973182,0.995253
-5.98013,100.137,0.0155005,-0,-0,-0.0963557,0.995347
-5.88199,100.118,0.0078091,-0,-0,-0.0957757,0.995403
-5.78384,100.099,0.000110183,-0,-0,-0.0955786,0.995422
-5.78244,100.099,9.91842e-17,-0,-0,-0.109994,0.993932
-5.68462,100.078,0.67413,-0,-0,-0.0932294,0.995645
-5.58549,100.064,0.867229,-0,-0,-0.0449556,0.998989
-5.48528,100.056,-1.21024,-0,-0,-0.0532245,0.998583
-5.38804,100.036,-2.13104,-0,-0,-0.158772,0.987315
-5.29501,99.9982,0.350665,-0,-0,-0.201609,0.979466
-5.20107,99.9641,2.6404,-0,-0,-0.12326,0.992374
-5.10246,99.9491,0.528855,-0,-0,-0.0449429,0.99899
-5.0024,99.9395,-0.711392,-0,-0,-0.0627395,0.99803
-4.90356,99.9241,-0.312988,-0,-0,-0.0883537,0.996089
-4.82771,99.9099,6.84883e-18,-0,-0,-0.0802081,0.996778
-4.729,99.8938,-0.0869774,-0,-0,-0.0823751,0.996601
-4.63047,99.8768,-0.174117,-0,-0,-0.0888769,0.996043
-4.53213,99.8588,0.159272,-0,-0,-0.0893427,0.996001
-4.43346,99.8423,0.414207,-0,-0,-0.0731659,0.99732
-4.33426,99.8284,-0.391753,-0,-0,-0.072597,0.997361
-4.23597,99.8107,-1.20971,-0,-0,-0.112379,0.993665
-4.13974,99.7839,-0.260525,-0,-0,-0.149933,0.988696
-4.04402,99.7546,0.727541,-0,-0,-0.138369,0.990381
-3.94707,99.7301,0.353301,-0,-0,-0.111534,0.993761
-3.85496,99.7102,1.23246e-17,-0,-0,-0.138132,0.990414
-3.75878,99.6828,-0.00694882,-0,-0,-0.138304,0.99039
-3.66262,99.6554,-0.0138976,-0,-0,-0.13882,0.990318
-3.56649,99.6278,-0.0208461,-0,-0,-0.13968,0.990197
-3.47043,99.6,-0.0277939,-0,-0,-0.140884,0.990026
-3.37443,99.572,-0.0245977,-0,-0,-0.142188,0.98984
-3.27851,99.5438,-0.021101,-0,-0,-0.143319,0.989677
-3.18262,99.5154,0.0466352,-0,-0,-0.142687,0.989768
-3.08659,99.4875,0.1044,-0,-0,-0.13871,0.990333
-2.9904,99.4601,-0.169876,-0,-0,-0.14033,0.990105
-2.89473,99.431,-0.416567,-0,-0,-0.155483,0.987839
-2.80013,99.3987,-0.202364,-0,-0,-0.170746,0.985315
-2.71108,99.3662,-4.28027e-17,-0,-0,-0.170409,0.985373
-2.61713,99.3324,-0.187416,-0,-0,-0.175029,0.984563
-2.52352,99.2967,-0.407189,-0,-0,-0.188852,0.982006
-2.43148,99.2565,-1.08337,-0,-0,-0.225254,0.9743
-2.34491,99.2069,-1.64492,-0,-0,-0.29445,0.955667
-2.2657,99.146,-0.1915,-0,-0,-0.337762,0.941232
-2.18751,99.0834,1.24589,-0,-0,-0.312963,0.949765
-2.10396,99.0287,0.484667,-0,-0,-0.266412,0.963859
-2.01765,98.9779,-0.507828,-0,-0,-0.266978,0.963703
-1.933,98.9246,-0.260522,-0,-0,-0.285497,0.95838
-1.8498,98.8692,-0.0102003,-0,-0,-0.291977,0.956425
-1.84642,98.8669,-7.14344e-18,-0,-0,-0.277198,0.960813
-1.76204,98.8126,-0.578622,-0,-0,-0.291053,0.956707
-1.68126,98.7538,-1.16708,-0,-0,-0.332512,0.943099
-1.606,98.688,1.70153,-0,-0,-0.345298,0.938493
-1.52458,98.6301,0.104176,-0,-0,-0.280584,0.95983
-1.44101,98.5751,-0.494975,-0,-0,-0.296623,0.954995
-1.36015,98.5163,-0.31714,-0,-0,-0.319461,0.947599
-1.297,98.4674,5.80059e-17,-0,-0,-0.370651,0.928772
-1.22197,98.401,2.08619,-0,-0,-0.321906,0.946772
-1.1348,98.3503,0.49359,-0,-0,-0.207656,0.978202
-1.04739,98.3015,-7.01047,-0,-0,-0.355484,0.934682
-0.975426,98.2336,3.34859,-0,-0,-0.268859,0.96318
-0.886409,98.1847,-4.39365,-0,-0,-0.28961,0.957145
-0.822701,98.1107,-2.38416,-0,-0,-0.512024,0.858971
-0.801616,98.068,-7.27107e-17,-0,-0,-0.332803,0.942996
-0.724131,98.0046,-0.40711,-0,-0,-0.342376,0.939563
-0.649396,97.9383,-0.75577,-0,-0,-0.370785,0.928719
-0.579389,97.8669,-0.622556,-0,-0,-0.402554,0.915396
-0.513875,97.7911,-0.494406,-0,-0,-0.427968,0.903794
-0.452323,97.7122,-0.497007,-0,-0,-0.449835,0.893112
-0.394829,97.6303,-0.523176,-0,-0,-0.472469,0.881347
-0.341679,97.5457,-0.421806,-0,-0,-0.494462,0.869199
-0.292087,97.4588,-0.206439,-0,-0,-0.508049,0.861328
-0.244273,97.3709,0.0078421,-0,-0,-0.51232,0.858795
-0.196709,97.2829,0.00726914,-0,-0,-0.511889,0.859051
-0.149098,97.195,0.00165211,-0,-0,-0.511698,0.859165
-0.135104,97.1692,-8.77116e-18,-0,-0,-0.562835,0.826569
-0.0985973,97.076,-0.0952944,-0,-0,-0.564802,0.825226
-0.0629952,96.9826,-0.190905,-0,-0,-0.57069,0.821166
-0.0290211,96.8886,-0.0815876,-0,-0,-0.577352,0.816495
0.00421966,96.7943,0.0989904,-0,-0,-0.576991,0.816751
0.0375005,96.6998,-0.534838,-0,-0,-0.583492,0.812119
0.0655887,96.604,-1.12647,-0,-0,-0.619998,0.784603
0.0848226,96.5059,-0.132811,-0,-0,-0.644315,0.76476
0.102759,96.4074,0.59079,-0,-0,-0.631403,0.775455
0.125228,96.31,0.17122,-0,-0,-0.616508,0.787348
0.135104,96.2704,-2.00852e-17,-0,-0,-0.611054,0.791589
0.160502,96.1737,0.0512904,-0,-0,-0.610038,0.792372
0.1864,96.0771,0.102482,-0,-0,-0.606988,0.794711
0.2133,95.9808,0.153417,-0,-0,-0.601888,0.798581
0.240927,95.8846,-0.386351,-0,-0,-0.605304,0.795994
0.264787,95.7875,-0.789118,-0,-0,-0.631783,0.775146
0.282074,95.689,-0.184973,-0,-0,-0.650445,0.759554
0.297294,95.5902,-0.00901679,-0,-0,-0.65087,0.759189
0.312335,95.4913,-0.121564,-0,-0,-0.653344,0.757061
0.326329,95.3923,-0.0868858,-0,-0,-0.657835,0.753162
0.339468,95.2932,-0.0154298,-0,-0,-0.659759,0.751477
0.342263,95.2717,-1.16385e-17,-0,-0,-0.73492,0.678154
0.335165,95.1719,0.563155,-0,-0,-0.725316,0.688416
0.333682,95.072,0.804991,-0,-0,-0.696826,0.71724
0.339089,94.9721,-0.0933107,-0,-0,-0.683997,0.729485
0.343725,94.8722,-0.499548,-0,-0,-0.699606,0.714529
0.343681,94.7722,-0.293803,-0,-0,-0.713642,0.700511
0.340686,94.6722,-0.1198,-0,-0,-0.72055,0.693402
0.336474,94.5723,0.0159963,-0,-0,-0.722348,0.69153
0.332421,94.4724,0.114797,-0,-0,-0.719586,0.694404
0.329387,94.3725,0.0867946,-0,-0,-0.716077,0.698021
0.327221,94.2725,0.0587962,-0,-0,-0.713532,0.700623
0.325643,94.1725,0.0308182,-0,-0,-0.71196,0.70222
0.324373,94.0725,0.00285668,-0,-0,-0.711369,0.702819
0.324249,94.0623,6.88341e-18,-0,-0,-0.719952,0.694024
0.320139,93.9623,-0.266253,-0,-0,-0.724554,0.689218
0.313388,93.8626,-0.34373,-0,-0,-0.737469,0.675381
0.303875,93.763,0.240818,-0,-0,-0.739201,0.673485
0.296757,93.6632,0.643823,-0,-0,-0.721335,0.692586
0.294083,93.5631,-0.450832,-0,-0,-0.717978,0.696065
0.286914,93.4636,-1.31335,-0,-0,-0.751572,0.659651
0.269474,93.3652,-0.101592,-0,-0,-0.774326,0.632787
0.250998,93.2668,0.966367,-0,-0,-0.758495,0.651679
0.239851,93.1674,0.433623,-0,-0,-0.735214,0.677835
0.23418,93.0858,1.85232e-16,-0,-0,-0.744745,0.66735
0.223731,92.9858,0.325308,-0,-0,-0.739306,0.67337
0.216622,92.8864,0.675841,-0,-0,-0.722398,0.691477
0.217027,92.7878,1.65527,-0,-0,-0.682216,0.731151
0.233867,92.6874,2.18078,-0,-0,-0.604583,0.796542
0.264562,92.5849,-3.84588,-0,-0,-0.630493,0.776195
0.252432,92.4923,-5.7003,-0,-0,-0.874676,0.484707
0.200884,92.406,3.54752,-0,-0,-0.825704,0.564103
0.17804,92.3086,1.40112,-0,-0,-0.749825,0.661636
0.171132,92.2314,1.01648e-16,-0,-0,-0.635352,0.772223
0.18591,92.1301,-3.15429,-0,-0,-0.691934,0.72196
0.169769,92.0336,-2.43274,-0,-0,-0.826717,0.562618
0.134433,91.9398,5.67269,-0,-0,-0.775578,0.631252
0.13284,91.8401,0.169435,-0,-0,-0.678511,0.73459
0.138292,91.7392,1.32579,-0,-0,-0.685636,0.727944
0.155948,91.6419,1.9617,-0,-0,-0.589151,0.808023
0.180138,91.5767,-1.67168e-16,-0,-0,-0.547743,0.836647
0.210402,91.4874,-4.53997,-0,-0,-0.645354,0.763884
0.199932,91.3726,-1.65203,-0,-0,-0.803586,0.595188
0.168565,91.2543,21.9961,-0,-0,-0.678581,0.734526
0.236604,91.2223,-23.3695,-0,-0,-0.388406,0.921488
0.274884,91.1204,4.84522,-0,-0,-0.556359,0.830942
0.297229,91.0774,2.65301e-17,-0,-0,-0.685764,0.727824
0.321944,90.9735,27.0907,-0,-0,-0.367935,0.929852
0.416521,90.9654,-10.5803,-0,-0,-0.074706,0.997206
0.491999,90.9112,-4.80231,-0,-0,-0.471688,0.881765
0.537848,90.8084,-0.785869,-0,-0,-0.584221,0.811595
0.57276,90.7027,0.614784,-0,-0,-0.575558,0.817761
0.60798,90.6114,0.107845,-0,-0,-0.559377,0.828914
0.645142,90.5197,0.00940334,-0,-0,-0.558407,0.829567
0.666512,90.4671,-1.19052e-16,-0,-0,-0.346722,0.937968
0.729546,90.3895,-7.81578,-0,-0,-0.570966,0.820974
0.761871,90.292,42.8682,-0,-0,-0.329401,0.94419
0.857384,90.3034,-10.5795,0,0,0.0340832,0.999419
0.949834,90.268,37.3056,0,0,0.122156,0.992511
0.981755,90.2896,-2.05038e-16,-0,-0,-0.70563,0.70858
0.984713,90.1873,1.54633,-0,-0,-0.678324,0.734763
1.00283,90.0913,2.93797,-0,-0,-0.584058,0.811712
1.04045,90.0021,-1.0999,-0,-0,-0.548957,0.835851
1.0703,89.9037,-3.64358,-0,-0,-0.657343,0.753591
1.07434,89.7909,4.71573,-0,-0,-0.675191,0.737643
1.11925,89.7337,10.7532,-0,-0,-0.0585121,0.998287
1.22709,89.7436,-1.85901,0,0,0.0567503,0.998388
1.33191,89.7337,-2.48623,-0,-0,-0.158093,0.987424
1.36005,89.7237,8.97523e-16,-0,-0,-0.428012,0.903773
1.426,89.6404,-0.975365,-0,-0,-0.450376,0.892839
1.4805,89.5547,-2.32709,-0,-0,-0.521543,0.853225
1.51208,89.4641,-3.87225,-0,-0,-0.643719,0.765262
1.51378,89.3671,-1.41036,-0,-0,-0.739155,0.673536
1.50094,89.2661,0.728882,-0,-0,-0.749673,0.661809
1.49569,89.1651,2.10831,-0,-0,-0.689354,0.724425
1.50914,89.0661,0.881208,-0,-0,-0.633078,0.774088
1.53142,88.9681,-0.311807,-0,-0,-0.622454,0.782657
1.55368,88.8702,0.428025,-0,-0,-0.620241,0.784412
1.57997,88.774,1.18364,-0,-0,-0.588207,0.808711
1.61578,88.6807,0.390751,-0,-0,-0.55077,0.834657
1.63025,88.6473,1.81043e-16,-0,-0,-0.688852,0.724902
1.63324,88.5474,-1.26708,-0,-0,-0.711476,0.70271
1.62409,88.4473,-0.875029,-0,-0,-0.762831,0.646598
1.60687,88.3475,1.42576,-0,-0,-0.754365,0.656455
1.60431,88.2492,3.41907,-0,-0,-0.660803,0.750559
1.62783,88.1525,0.0592802,-0,-0,-0.595752,0.803168
1.65238,88.0545,-3.06621,-0,-0,-0.654458,0.756098
1.64614,87.9518,-3.85851,-0,-0,-0.802275,0.596954
1.61077,87.8497,8.42233,-0,-0,-0.768957,0.6393
1.64809,87.7793,5.73378,-0,-0,-0.258213,0.966088
1.72032,87.7486,-7.54017e-17,-0,-0,-0.493829,0.869559
1.77028,87.6598,-1.52525,-0,-0,-0.526403,0.850235
1.80519,87.5665,-3.1586,-0,-0,-0.622645,0.782504
1.81361,87.4653,-0.203027,-0,-0,-0.707184,0.70703
1.82012,87.3652,4.96839,-0,-0,-0.626844,0.779145
1.86461,87.2802,2.11988,-0,-0,-0.430017,0.902821
1.93059,87.202,-3.03417,-0,-0,-0.451203,0.892421
1.9797,87.1148,0.694683,-0,-0,-0.524882,0.851175
2.03066,87.0291,0.8798,-0,-0,-0.466414,0.884567
2.07159,86.9718,-2.35926e-16,-0,-0,-0.398305,0.917253
2.13789,86.8935,-3.27525,-0,-0,-0.467231,0.884135
2.17339,86.8056,-3.98837,-0,-0,-0.650435,0.759562
2.17511,86.7064,-0.703094,-0,-0,-0.72986,0.683597
2.16908,86.6027,1.83279,-0,-0,-0.709719,0.704485
2.18167,86.5017,3.02382,-0,-0,-0.603951,0.797022
2.22348,86.41,3.05827,-0,-0,-0.474395,0.880312
2.28731,86.3312,-4.73703,-0,-0,-0.449138,0.893463
2.31691,86.2437,-4.80068,-0,-0,-0.694209,0.719773
2.3026,86.1415,-1.35532,-0,-0,-0.791407,0.611289
2.27875,86.0619,-6.55034e-16,-0,-0,-0.772456,0.635069
2.2608,85.9632,0.88961,-0,-0,-0.758185,0.652039
2.25176,85.8638,1.78663,-0,-0,-0.712769,0.701399
2.25182,85.7637,-2.76301,-0,-0,-0.727835,0.685752
2.23586,85.6652,-0.357142,-0,-0,-0.780372,0.625316
2.21626,85.5669,2.12227,-0,-0,-0.752379,0.65873
2.21211,85.4672,0.887819,-0,-0,-0.697788,0.716304
2.21693,85.3667,-0.469977,-0,-0,-0.6903,0.723523
2.21697,85.2668,-1.89036,-0,-0,-0.731406,0.681942
2.20095,85.1688,-1.15531,-0,-0,-0.785999,0.618228
2.17336,85.072,-0.0926551,-0,-0,-0.80478,0.593574
2.17067,85.0633,-7.59352e-17,-0,-0,-0.508235,0.861218
2.21791,84.9683,-2.82918,-0,-0,-0.565282,0.824898
2.23361,84.8736,-6.82412,-0,-0,-0.745483,0.666525
2.20537,84.7783,1.80448,-0,-0,-0.811591,0.584226
2.19069,84.678,4.90622,-0,-0,-0.679783,0.733413
2.22615,84.5813,4.00873,-0,-0,-0.455862,0.89005
2.30123,84.4979,-1.91769,-0,-0,-0.404831,0.914391
2.34182,84.4199,-18.9617,-0,-0,-0.72695,0.686691
2.29244,84.3396,-1.70778,-0,-0,-0.921927,0.387363
2.26074,84.3087,-5.47319e-17,-0,-0,-0.720756,0.693188
2.2581,84.2094,0.736756,-0,-0,-0.707765,0.706448
2.26274,84.1083,0.503436,-0,-0,-0.672513,0.740085
2.26965,84.0066,-2.866,-0,-0,-0.71285,0.701317
2.24894,83.9115,-2.45044,-0,-0,-0.839037,0.544074
2.20904,83.8192,5.43454,-0,-0,-0.793913,0.608031
2.21095,83.7155,4.39862,-0,-0,-0.605834,0.795591
2.262,83.6245,5.8846,-0,-0,-0.385812,0.922577
2.34842,83.5762,2.11642,-0,-0,-0.151895,0.988397
2.38684,83.5653,-1.80244e-16,-0,-0,-0.453947,0.891029
2.44513,83.4812,-1.37084,-0,-0,-0.483916,0.875115
2.48961,83.3928,-3.02585,-0,-0,-0.575534,0.817778
2.51023,83.2967,-0.894427,-0,-0,-0.663041,0.748583
2.52244,83.1961,1.48218,-0,-0,-0.647122,0.762386
2.53992,83.0958,-2.57665,-0,-0,-0.665615,0.746295
2.53207,82.9984,-2.85758,-0,-0,-0.802405,0.59678
2.49985,82.9027,3.77099,-0,-0,-0.789351,0.613943
2.49749,82.804,1.76188,-0,-0,-0.653283,0.757114
2.50393,82.7664,-1.27117e-16,-0,-0,-0.664898,0.746935
2.51515,82.6676,-0.175093,-0,-0,-0.668196,0.743985
2.52482,82.5667,-0.395534,-0,-0,-0.67808,0.734988
2.53032,82.4641,-0.817002,-0,-0,-0.700206,0.713941
2.52727,82.3647,-1.4755,-0,-0,-0.738695,0.67404
2.51154,82.2729,-1.22976,-0,-0,-0.788058,0.6156
2.48568,82.1819,0.286789,-0,-0,-0.800242,0.599677
2.45811,82.0747,0.918412,-0,-0,-0.776751,0.629807
2.44351,81.9519,4.11479,-0,-0,-0.696478,0.717578
2.47874,81.8781,23.8828,-0,-0,-0.149284,0.988794
2.56698,81.8898,5.99529e-16,-0,-0,-0.656525,0.754304
2.58018,81.7901,-0.410872,-0,-0,-0.664101,0.747643
2.58901,81.6925,-0.941508,-0,-0,-0.687993,0.725717
2.58898,81.5954,-1.34786,-0,-0,-0.728199,0.685366
2.57553,81.4939,-1.35824,-0,-0,-0.775057,0.631891
2.54643,81.3843,0.627851,-0,-0,-0.79718,0.603742
2.52746,81.2787,5.94033,-0,-0,-0.703958,0.710242
2.56284,81.1997,7.66029,-0,-0,-0.330483,0.943812
2.6556,81.1487,-2.51425,-0,-0,-0.244534,0.969641
2.71862,81.0815,-10.8901,-0,-0,-0.626258,0.779616
2.71109,80.9799,-3.1549e-16,-0,-0,-0.87293,0.487846
2.66594,80.8843,10.4273,-0,-0,-0.761771,0.647846
2.70063,80.8021,3.14707,-0,-0,-0.391443,0.920202
2.77781,80.7265,-1.81711,-0,-0,-0.405875,0.913928
2.83724,80.6459,-2.22726,-0,-0,-0.497881,0.867245
2.87719,80.5567,-1.49317,-0,-0,-0.583607,0.812036
2.90476,80.4603,0.162547,-0,-0,-0.609472,0.792808
2.934,80.364,1.80513,-0,-0,-0.5702,0.821506
2.97808,80.275,1.54934,-0,-0,-0.486538,0.873659
3.03588,80.1929,0.4445,-0,-0,-0.44266,0.896689
3.06236,80.1588,-1.27121e-16,-0,-0,-0.60917,0.793039
3.09224,80.0572,1.56868,-0,-0,-0.577775,0.816196
3.13543,79.9682,3.9642,-0,-0,-0.464534,0.885555
3.20389,79.9028,1.77434,-0,-0,-0.295573,0.95532
3.28638,79.8471,-2.92182,-0,-0,-0.326264,0.945279
3.3524,79.7665,-5.15379,-0,-0,-0.542157,0.840278
3.38091,79.6418,0.950775,-0,-0,-0.647124,0.762385
3.41797,79.5597,40.644,-0,-0,-0.128477,0.991712
